Date,Open,High,Low,Close,Adj Close,Volume
2022-03-28,157.490005,160.169998,157.089996,160.100006,158.835663,9296500
2022-03-29,161.970001,163.649994,160.809998,163.500000,162.208817,9414900
2022-03-30,162.660004,163.119995,160.470001,161.320007,160.046051,9340100
2022-03-31,161.300003,161.600006,158.690002,158.929993,157.674911,9712000
2022-04-01,159.089996,159.460007,156.690002,158.460007,157.208618,14104800
2022-04-04,158.869995,161.550003,158.809998,161.470001,160.194855,11524100
2022-04-05,160.770004,161.139999,157.520004,158.070007,156.821701,11794100
2022-04-06,155.440002,155.800003,152.960007,154.330002,153.111237,17112700
2022-04-07,153.509995,155.610001,152.460007,154.570007,153.349335,11600100
2022-04-08,153.880005,154.240005,152.080002,152.410004,151.206390,13177300
2022-04-11,150.500000,150.690002,148.369995,148.570007,147.396713,10797700
2022-04-12,150.410004,151.550003,147.350006,147.910004,146.741943,11086100
2022-04-13,148.000000,150.750000,147.449997,150.289993,149.103134,7223400
2022-04-14,150.449997,150.720001,146.570007,146.639999,145.481949,8703500
2022-04-18,145.919998,148.070007,145.880005,147.119995,145.958176,7030300
2022-04-19,146.750000,150.139999,146.210007,149.880005,148.696381,6781100
2022-04-20,151.330002,151.729996,149.300003,149.740005,148.557495,7826300
2022-04-21,151.199997,152.619995,146.750000,147.199997,146.037537,9254600
2022-04-22,147.039993,147.899994,142.880005,143.080002,141.950073,11047400
2022-04-25,142.449997,145.330002,141.559998,145.229996,144.083099,14353800
2022-04-26,143.910004,144.130005,139.750000,139.820007,138.715836,12976600
2022-04-27,141.380005,144.619995,141.070007,141.889999,140.769470,20024300
2022-04-28,144.119995,148.410004,143.350006,147.570007,146.404617,13881200
2022-04-29,145.960007,147.660004,141.149994,141.419998,140.303192,14794900
2022-05-02,141.259995,143.759995,139.660004,143.570007,142.436203,18502200
2022-05-03,143.550003,144.699997,142.490005,143.820007,142.684235,13734900
2022-05-04,144.380005,149.139999,141.990005,148.869995,147.694336,14325200
2022-05-05,146.679993,146.860001,140.020004,141.710007,140.590912,18221100
2022-05-06,140.419998,142.820007,138.460007,140.570007,139.459900,17431100
2022-05-09,138.029999,138.919998,134.509995,135.130005,134.062851,20562300
2022-05-10,138.350006,139.130005,135.149994,137.190002,136.106598,18185200
2022-05-11,135.949997,138.529999,132.449997,132.860001,131.810791,17390900
2022-05-12,130.889999,133.399994,128.429993,131.490005,130.451614,18253300
2022-05-13,133.279999,136.529999,132.419998,135.860001,134.787094,12247700
2022-05-16,134.729996,136.470001,133.509995,134.660004,133.596573,8711700
2022-05-17,137.559998,138.770004,136.000000,138.559998,137.465775,9301100
2022-05-18,136.729996,137.130005,131.720001,132.220001,131.175842,11835100
2022-05-19,131.229996,133.020004,130.149994,130.770004,129.737289,10437400
2022-05-20,132.589996,132.949997,127.040001,131.059998,130.024994,10126300
2022-05-23,131.470001,134.240005,131.059998,134.070007,133.011230,8609800
2022-05-24,132.199997,132.869995,129.770004,132.080002,131.036942,8561000
2022-05-25,131.210007,134.610001,131.110001,133.619995,132.564774,6828300
2022-05-26,132.839996,137.419998,132.559998,136.830002,135.749435,7778300
2022-05-27,138.360001,141.490005,138.100006,141.460007,140.342865,8140900
2022-05-31,140.910004,141.830002,139.080002,140.449997,139.340851,9710400
2022-06-01,141.960007,142.919998,138.990005,140.029999,138.924149,6652400
2022-06-02,139.039993,143.429993,138.389999,143.419998,142.287384,6934200
2022-06-03,140.699997,141.669998,139.339996,139.990005,138.884491,5631900
2022-06-06,141.750000,142.630005,139.309998,140.000000,138.894394,6294800
2022-06-07,138.509995,141.940002,138.229996,141.669998,140.551193,5508300
2022-06-08,141.250000,141.929993,139.679993,140.070007,138.963852,4407100
2022-06-09,139.050003,140.410004,136.300003,136.330002,135.253387,4882600
2022-06-10,133.979996,134.399994,131.050003,131.089996,130.054764,10443200
2022-06-13,126.959999,128.169998,124.820000,125.279999,124.290642,18166300
2022-06-14,126.220001,126.910004,124.900002,126.070000,125.074409,9125200
2022-06-15,127.639999,130.630005,125.910004,128.729996,127.713409,12534800
2022-06-16,125.459999,125.570000,122.470001,123.489998,122.514771,16345400
2022-06-17,123.470001,125.800003,122.599998,124.620003,123.635857,13842100
2022-06-21,126.110001,128.360001,126.110001,127.459999,126.782028,8622500
2022-06-22,126.070000,128.679993,125.720001,126.919998,126.244911,7581700
2022-06-23,128.009995,129.070007,126.839996,128.820007,128.134811,8021100
2022-06-24,130.300003,133.479996,130.300003,133.449997,132.740173,12746100
2022-06-27,133.880005,134.279999,131.949997,132.550003,131.844955,6958600
2022-06-28,132.669998,133.990005,128.520004,128.580002,127.896080,7630400
2022-06-29,128.419998,129.610001,127.379997,128.839996,128.154694,6803600
2022-06-30,127.129997,128.720001,125.110001,127.120003,126.443848,7860200
2022-07-01,126.320000,127.730003,125.230003,127.410004,126.732300,6965300
2022-07-05,125.680000,129.039993,124.959999,129.009995,128.323776,7170500
2022-07-06,129.289993,131.160004,128.649994,130.119995,129.427872,8083500
2022-07-07,130.690002,133.110001,130.690002,132.809998,132.103577,6541100
2022-07-08,131.389999,133.300003,130.979996,132.869995,132.163254,6313500
2022-07-11,131.710007,132.279999,130.139999,131.039993,130.342987,5708300
2022-07-12,131.520004,132.259995,128.490005,129.250000,128.562515,8276700
2022-07-13,126.820000,129.740005,126.260002,128.910004,128.224335,7581300
2022-07-14,127.879997,130.550003,126.230003,130.089996,129.398041,6864400
2022-07-15,131.339996,132.440002,130.789993,132.380005,131.675873,6764600
2022-07-18,133.679993,134.160004,130.600006,131.100006,130.402679,4948800
2022-07-19,132.559998,135.240005,131.759995,135.100006,134.381393,6165300
2022-07-20,135.119995,137.779999,134.759995,137.210007,136.480179,6268600
2022-07-21,137.380005,139.169998,135.949997,139.139999,138.399902,6478800
2022-07-22,139.080002,139.649994,136.429993,137.220001,136.490112,5291800
2022-07-25,137.160004,137.309998,135.320007,136.350006,135.624756,6975600
2022-07-26,136.240005,136.279999,133.639999,134.139999,133.426498,5083900
2022-07-27,136.350006,140.639999,136.149994,139.910004,139.165817,8538100
2022-07-28,140.070007,142.360001,138.820007,142.039993,141.284470,6204000
2022-07-29,142.479996,144.669998,141.880005,144.220001,143.452881,5088700
2022-08-01,142.919998,145.350006,142.570007,143.910004,143.144531,6257900
2022-08-02,142.669998,144.539993,141.660004,142.889999,142.129959,7960900
2022-08-03,143.589996,147.100006,143.559998,146.690002,145.909760,7121600
2022-08-04,146.639999,147.429993,145.699997,147.360001,146.576187,5839900
2022-08-05,145.000000,147.429993,144.880005,147.020004,146.237991,3960500
2022-08-08,146.889999,148.029999,144.979996,145.770004,144.994644,5551100
2022-08-09,144.589996,144.880005,143.529999,144.309998,143.542404,4282800
2022-08-10,147.740005,148.369995,146.559998,148.250000,147.461456,9636600
2022-08-11,149.179993,150.050003,147.399994,147.669998,146.884537,5512900
2022-08-12,148.639999,150.619995,148.179993,150.610001,149.808899,4046800
2022-08-15,150.009995,151.779999,149.839996,151.559998,150.753845,3581300
2022-08-16,150.869995,151.860001,149.740005,151.149994,150.346024,5495300
2022-08-17,149.770004,151.220001,148.990005,150.070007,149.271774,6316400
2022-08-18,150.220001,151.449997,149.639999,150.850006,150.047623,4988400
2022-08-19,149.610001,149.789993,147.779999,148.110001,147.322205,5073100
2022-08-22,146.089996,146.139999,143.619995,143.979996,143.214157,5372100
2022-08-23,143.699997,145.119995,143.410004,143.600006,142.836197,7388600
2022-08-24,143.500000,144.300003,142.899994,143.690002,142.925705,4491600
2022-08-25,144.059998,146.130005,143.869995,146.119995,145.342773,3563300
2022-08-26,146.059998,146.410004,139.779999,139.880005,139.135971,7160900
2022-08-29,138.369995,139.380005,137.500000,138.029999,137.295822,6615800
2022-08-30,138.809998,139.050003,135.350006,136.589996,135.863464,6634400
2022-08-31,137.410004,137.850006,135.190002,135.259995,134.540543,7085700
2022-09-01,133.940002,134.770004,131.779999,134.600006,133.884064,7994300
2022-09-02,135.990005,136.759995,132.149994,132.850006,132.143372,8303300
2022-09-06,133.029999,133.600006,131.100006,131.970001,131.268051,7495000
2022-09-07,132.229996,134.619995,131.779999,134.080002,133.366821,5828500
2022-09-08,133.089996,135.240005,132.490005,134.539993,133.824371,5605300
2022-09-09,135.660004,137.570007,135.399994,137.199997,136.470230,5709300
2022-09-12,138.050003,139.460007,138.029999,139.399994,138.658508,5090500
2022-09-13,135.419998,136.179993,131.639999,132.000000,131.297882,10074400
2022-09-14,132.619995,133.449997,131.210007,132.479996,131.775330,6614600
2022-09-15,131.419998,132.220001,128.649994,129.429993,128.741547,7442600
2022-09-16,128.300003,128.979996,126.879997,128.710007,128.025391,10381100
2022-09-19,127.110001,129.559998,127.029999,129.440002,129.069397,7841500
2022-09-20,128.229996,129.490005,127.559998,128.679993,128.311554,6054700
2022-09-21,129.350006,131.250000,126.650002,126.669998,126.307320,8404400
2022-09-22,125.959999,126.760002,124.669998,125.379997,125.021011,8016900
2022-09-23,124.239998,124.430000,122.110001,123.739998,123.385712,9698100
2022-09-26,123.360001,125.430000,122.529999,122.879997,122.528168,8596800
2022-09-27,124.510002,125.680000,121.900002,123.040001,122.687714,9357400
2022-09-28,122.220001,124.940002,121.279999,124.339996,123.983994,9466700
2022-09-29,122.559998,122.839996,119.669998,121.099998,120.753265,15548300
2022-09-30,120.610001,122.400002,118.559998,118.779999,118.439911,9756500
2022-10-03,119.720001,123.190002,119.260002,122.459999,122.109375,8666100
2022-10-04,124.940002,126.709999,124.849998,126.570000,126.207611,8889500
2022-10-05,124.860001,127.910004,124.129997,126.989998,126.626404,7300200
2022-10-06,126.660004,128.050003,125.800003,125.949997,125.589378,7174100
2022-10-07,123.379997,123.389999,120.120003,120.769997,120.424210,7874500
2022-10-10,120.769997,120.940002,117.550003,118.739998,118.400024,8353100
2022-10-11,118.059998,118.879997,116.050003,116.919998,116.585236,10522400
2022-10-12,117.010002,117.809998,116.360001,116.559998,116.226265,7055800
2022-10-13,113.410004,120.809998,112.970001,120.180000,119.835907,19057300
2022-10-14,121.160004,121.419998,116.610001,116.800003,116.465584,11242000
2022-10-17,119.660004,120.959999,119.339996,120.360001,120.015388,7299800
2022-10-18,123.480003,123.919998,119.849998,121.379997,121.032463,6999000
2022-10-19,120.320000,122.230003,119.809998,121.029999,120.683472,5492000
2022-10-20,121.070000,123.730003,120.500000,121.099998,120.753265,6214800
2022-10-21,120.800003,124.599998,120.389999,124.339996,123.983994,8563000
2022-10-24,124.870003,126.519997,123.349998,126.059998,125.699066,6692600
2022-10-25,126.370003,128.559998,126.370003,128.470001,128.102173,5132500
2022-10-26,125.230003,128.259995,125.029999,125.610001,125.250359,7584700
2022-10-27,126.080002,126.849998,123.889999,124.180000,123.824455,5847400
2022-10-28,124.870003,129.850006,124.870003,129.580002,129.209000,7467700
2022-10-31,128.289993,128.639999,127.110001,127.870003,127.503891,6646100
2022-11-01,129.460007,129.690002,126.250000,126.800003,126.436951,4706600
2022-11-02,126.709999,128.339996,122.379997,122.419998,122.069489,9046200
2022-11-03,120.709999,120.930000,118.730003,118.820000,118.479797,8005300
2022-11-04,121.290001,121.620003,118.220001,120.989998,120.643585,8948100
2022-11-07,121.199997,123.209999,120.339996,123.010002,122.657806,5213800
2022-11-08,124.029999,125.690002,122.360001,124.190002,123.834427,6361000
2022-11-09,123.040001,123.089996,120.779999,120.959999,120.613670,5981300
2022-11-10,126.930000,131.039993,126.290001,130.899994,130.525208,13966100
2022-11-11,130.779999,133.580002,130.139999,133.139999,132.758804,7988900
2022-11-14,132.089996,133.649994,131.369995,132.000000,131.622055,7263300
2022-11-15,135.000000,135.550003,132.259995,133.600006,133.217484,6358100
2022-11-16,132.570007,132.960007,131.220001,131.770004,131.392731,5047900
2022-11-17,129.669998,132.550003,129.619995,131.940002,131.562241,4074800
2022-11-18,133.429993,133.470001,130.979996,132.089996,131.711807,5956200
2022-11-21,131.339996,131.880005,130.410004,130.669998,130.295868,4181900
2022-11-22,131.240005,133.270004,130.300003,133.199997,132.818619,4509600
2022-11-23,132.910004,134.779999,132.820007,134.380005,133.995255,4740300
2022-11-25,133.470001,134.009995,133.210007,133.600006,133.217484,1631500
2022-11-28,132.089996,132.940002,130.210007,130.740005,130.365677,6515100
2022-11-29,130.570007,130.960007,128.929993,129.460007,129.089340,5785100
2022-11-30,129.399994,135.979996,129.270004,135.960007,135.570724,11667200
2022-12-01,136.089996,136.800003,134.470001,136.149994,135.760178,7582900
2022-12-02,133.869995,135.809998,133.350006,135.360001,134.972443,4467200
2022-12-05,134.320007,135.070007,132.229996,133.110001,132.728882,5763100
2022-12-06,132.970001,133.169998,129.419998,130.259995,129.887039,5899600
2022-12-07,129.789993,130.600006,128.669998,129.600006,129.228943,5206900
2022-12-08,130.320007,132.100006,129.539993,131.720001,131.342865,4482900
2022-12-09,131.130005,132.750000,130.419998,130.910004,130.535187,5201400
2022-12-12,131.119995,133.770004,131.080002,133.770004,133.386993,7403100
2022-12-13,138.639999,139.330002,133.979996,135.350006,134.962479,9303800
2022-12-14,135.220001,136.800003,132.639999,134.210007,133.825745,9770500
2022-12-15,132.009995,132.500000,128.699997,129.190002,128.820114,9611900
2022-12-16,128.750000,129.509995,126.830002,127.480003,127.115005,11999600
2022-12-19,127.129997,127.330002,124.589996,125.419998,125.419998,7138300
2022-12-20,124.760002,126.250000,124.160004,125.610001,125.610001,6311000
2022-12-21,126.190002,128.289993,125.879997,127.690002,127.690002,7335300
2022-12-22,126.089996,126.230003,122.360001,124.470001,124.470001,7661800
2022-12-23,123.580002,124.720001,122.669998,124.599998,124.599998,4115800
2022-12-27,124.169998,124.389999,122.690002,123.419998,123.419998,4765100
2022-12-28,123.120003,124.269997,121.290001,121.430000,121.430000,5181300
2022-12-29,122.620003,125.029999,122.610001,124.610001,124.610001,5477100
2022-12-30,123.320000,124.510002,122.550003,124.440002,124.440002,4448500
2023-01-03,125.769997,126.599998,122.379997,123.260002,123.260002,7598100
2023-01-04,123.900002,124.370003,122.220001,123.580002,123.580002,5906500
2023-01-05,122.959999,123.279999,120.970001,121.180000,121.180000,5670500
2023-01-06,122.250000,125.290001,120.809998,124.730003,124.730003,6911800
2023-01-09,125.849998,128.479996,125.809998,126.180000,126.180000,10713600
2023-01-10,125.870003,127.160004,125.199997,126.959999,126.959999,8604500
2023-01-11,127.360001,129.160004,126.970001,129.160004,129.160004,6879000
2023-01-12,129.360001,130.710007,127.779999,130.119995,130.119995,7679300
2023-01-13,128.889999,130.679993,128.589996,130.490005,130.490005,5074700
2023-01-17,130.309998,131.850006,130.149994,131.080002,131.080002,5212900
2023-01-18,131.820007,132.520004,129.309998,129.389999,129.389999,6968000
2023-01-19,128.380005,129.100006,127.410004,127.879997,127.879997,7322500
2023-01-20,128.520004,131.440002,128.059998,131.339996,131.339996,7063200
2023-01-23,131.869995,135.100006,131.570007,134.330002,134.330002,11736300
2023-01-24,133.570007,134.779999,133.369995,134.270004,134.270004,6287800
2023-01-25,132.000000,134.330002,130.770004,133.990005,133.990005,7171100
2023-01-26,135.300003,136.190002,133.899994,136.130005,136.130005,5580900
2023-01-27,135.270004,137.660004,135.210007,136.699997,136.699997,6773800
2023-01-30,135.130005,135.720001,133.979996,134.089996,134.089996,4852800
2023-01-31,134.089996,136.020004,134.000000,135.960007,135.960007,4435800
2023-02-01,135.860001,140.270004,135.210007,139.160004,139.160004,9426400
2023-02-02,141.539993,143.759995,140.889999,142.960007,142.960007,9412000
2023-02-03,140.500000,144.089996,140.289993,141.770004,141.770004,8072100
2023-02-06,140.199997,141.300003,139.509995,140.039993,140.039993,6488700
2023-02-07,140.250000,144.080002,140.190002,143.539993,143.539993,7854100
2023-02-08,143.820007,144.589996,141.520004,141.809998,141.809998,6288500
2023-02-09,144.000000,144.240005,140.470001,141.029999,141.029999,6312000
2023-02-10,139.979996,140.860001,139.050003,140.380005,140.380005,4929500
2023-02-13,140.929993,143.119995,140.839996,142.809998,142.809998,4205900
2023-02-14,142.139999,144.229996,141.250000,143.419998,143.419998,6311000
2023-02-15,142.550003,144.100006,142.210007,144.089996,144.089996,5246200
2023-02-16,142.000000,143.610001,141.479996,141.589996,141.589996,6500600
2023-02-17,140.580002,140.740005,138.600006,139.820007,139.820007,5301900
2023-02-21,137.949997,138.779999,136.380005,136.500000,136.500000,6138900
2023-02-22,136.779999,137.399994,135.649994,136.300003,136.300003,7169200
2023-02-23,138.839996,139.080002,136.610001,138.559998,138.559998,6560000
2023-02-24,136.100006,136.679993,135.300003,136.089996,136.089996,7173700
2023-02-27,137.460007,138.160004,136.570007,136.820007,136.820007,4694500
2023-02-28,136.380005,137.839996,136.139999,136.520004,136.520004,5242900
